Temperature_K,Process_Temperature_K,Rotational_Speed_RPM,Torque_Nm,Tool_Wear_Min,Vibration_X,Vibration_Y,Power_Consumption_kW,Pressure_Bar,Coolant_Flow_Lmin,MachineFailure
-0.7263794240625359,-3.6019542099673494,2.6320629460273017,1.096209812035901,5.579101318563411,-5.120102897142719,-1.3028211718229707,0.5019566955180801,3.1435824140438515,-1.2828868884833347,0
1.154017075388421,-1.7914199257257737,-0.5710812121496558,2.6855279217201518,4.5073859899049085,-2.6455275263725997,-0.603423767537588,-0.2809603375253872,2.0317679910095494,-1.4751234043664256,0
-1.494584838326491,-2.2231439908515416,1.7349469153744692,0.6248898585766209,3.269477283724618,-2.9854027400962933,-1.7621298605510782,0.2471168019743366,1.800820657255426,-1.2070170937119267,0
-0.20373597547284206,3.3547876007978643,-1.033120305352142,0.3122023980277864,-2.080380304234726,1.7226287076268763,-0.867461878079895,-0.4270726156262785,0.6761256698109267,-0.15153961233757185,1
-2.3225453498927924,1.6913895293230738,4.205386589948394,-1.4673556218577115,1.6709699268165916,-0.9584037652559756,-2.4308369858519683,-2.810509785996128,-1.7958602734343305,1.4500337326479356,0
1.8499133960302112,-1.469018654415191,1.6772488861444566,0.62024213732445,6.594197598378264,-2.4871490773994487,-0.07940135938399118,-3.070969060291665,1.5013584056128613,-0.3009011148310873,0
1.0375065809387924,-1.8418894502010976,-2.307900441620751,0.2996647345499185,0.8968768485079256,0.9817783199708433,-1.2261120677856605,-0.3267833391644026,-0.8025646599711771,-3.7297576746624403,0
0.5054965563684248,-0.8372616110973277,0.3632114798442174,2.351911780463217,4.108210052922871,-2.4161968763475827,-0.8896577705906539,-0.9570871686862665,0.8659053145673109,-0.005000526539566286,0
2.450219438497734,-5.06757850921623,-1.0971201578841177,1.1670333524210599,7.898212307215418,-1.6014429838045807,0.8839337628157151,-2.4964236770959616,2.469941501211453,-2.6108631693296314,0
1.598470342016369,1.3502546579865804,3.757570778503553,1.4379544547577927,4.834969948062762,-4.3378707437861745,-1.8192392749312032,-2.3553948969114944,-1.3557222081953828,2.002723491283768,0
4.459112604632556,-2.6586819182764336,-1.2383003838217865,2.1957984553440246,5.5799725024010876,-3.360009752874337,-0.3465454610845524,-0.3159349882280623,2.1477643314798156,-2.6393438438672074,0
1.5029200592338274,1.8009918278292982,2.202352794797217,0.5579712539346151,2.638989543830619,-1.7046832053134284,-2.730548994533652,-2.911797395443273,-3.9456530289403666,1.7361071575872669,0
0.52188546892768,-2.0098542914470467,4.3210762585535925,1.361858863553232,5.9325833995991,-6.727401782819216,-2.2605474945518296,-0.01453142925256179,1.037604010989392,-0.321493203431217,0
2.131523507800808,0.7098676575854037,2.089394355312697,0.9288885642353727,2.8081266215782987,-4.7437251581763995,-1.3172651681676364,0.946126918955772,3.836927208032116,-0.28053953164268464,0
2.239607749098949,-1.67766900979088,-1.5578013682223628,3.1373755294766634,4.371180747169416,-1.9442888154550066,-0.3406511153906381,-0.6696644192793916,0.4995581545574399,-1.7091273050682543,0
1.3378399526552616,1.6304151943227048,-0.2927342775530146,2.635024832671422,1.3605252632149651,-1.9014145246689957,-1.2320167116148983,0.08755603653958888,0.24825256588559197,-0.9131350631438788,0
2.048896650910128,-3.213770160579589,-0.33068306747381415,-0.42574022888841623,5.560430211675573,-1.2045647994293573,0.5128306617042895,-1.7821391844515326,3.994162204056032,-2.2665923814645,0
1.10665094637781,-2.635654517062295,1.6132181707084743,2.614889345980515,5.628858756591251,-4.75810783345739,-2.2014542688433716,-0.5260472153871245,-1.2720790662366372,-0.9680773290821261,0
1.7893174173951532,-0.2860684781107088,0.005712537114726857,-0.5155989276452535,2.3364857230292344,0.1651637635862557,-0.6184206999440192,-2.0574769918090237,-0.6600581266866419,-2.31604524541596,0
-1.9565331600268854,-0.4285518858332079,-1.0836800665062474,0.9574305857179741,-2.0579444743265944,-0.15025756652236322,-2.6309074123642393,2.197366043395366,-0.7116678727973658,-3.6486666486021275,0
-0.2680252743633631,-1.852547225235311,1.0550470591518712,-1.6422928922335678,2.217207506839685,-0.4181822670778338,-1.8642640957968943,-1.3736770799340738,-0.07216771186842896,-2.071630263052171,0
0.076093798614701,-4.036346059281403,-0.16133326947206084,4.629823533708677,6.38699856503063,-4.86174503594668,-0.973537074273765,0.7584622022883833,1.4791320189204635,-2.089159833189366,0
0.5965762886390957,-1.290386317567286,-0.26175448584111005,2.283418978435151,3.6141036432400906,-2.5249953819868107,-0.6366740598913758,0.12371902857801298,2.5183110571604175,-1.2219839114875524,0
-0.00721301604524105,1.9340387127183294,1.3342396746959222,1.2899575818815254,0.6020979082843824,-1.8445809878185153,-2.24403615115535,-0.32232895043873877,-1.1531777905154241,0.2759064064943919,0
1.2278382804839707,0.693092629101733,0.9809264641507646,0.693330131177082,4.615815882976407,-1.753240716488576,0.9158927807657893,-1.9385265680926782,5.517286593019453,0.6090417095909402,0
5.374453506786073,2.0095077404112995,3.6864248327173375,0.070796792167372,7.182420393934602,-4.3436072232988066,-0.04623807643483302,-4.183335382576667,2.0350861926224693,2.7018698416144233,0
1.5469968480120317,0.6708655620417003,2.797035372665529,1.4122615040788586,4.479297663556953,-4.084579374819969,-1.5120022696630224,-1.4609318157610167,0.3607454387580523,0.6906653453276044,0
1.7078460310677959,-2.3996532105140123,1.501626380776431,1.9072683576179887,6.578020991980746,-5.026951181789047,0.07776030036418313,-0.08093747359295822,5.221596455913509,-1.16771028656964,0
-0.512551117190367,0.881319527500058,4.032915443660731,-0.7810331100777399,3.1411628799486895,-2.6946596013237167,-2.0203813392083125,-2.140378238929764,-0.2541019415202572,1.3456953879545805,0
1.3270981927590824,-1.194110893553722,1.4257401653625172,-0.3158219569609433,3.7690849304604854,-2.5695336214337927,-0.9714428155479367,-0.8442143333530879,2.588960115768046,-0.7970021319406365,0
0.540541599937415,0.18565742480135072,0.4328067069039325,-0.9207151044175588,0.9887167733508634,-0.6321403760131891,-1.6493139511504578,-0.49790374492175027,1.877057138939068,-1.0490483290199084,0
1.565119407657336,0.22029207771739245,2.5035457156313257,1.2558738805195908,4.989840783407025,-3.919857518142392,-1.0840381775829582,-1.5880741186255092,1.6337559185565511,1.0663971303098632,0
-0.1346266192432093,0.2989035963130746,2.184157030247145,1.1449386940868973,3.8755621451547593,-2.062267111725217,-0.9936345433869403,-2.167530120987328,-0.682661043303147,-0.11884273534544154,0
2.13493466822169,-0.8973908060606314,3.0842831783837266,-0.326136958790892,6.316364223115502,-3.5161192511066983,-0.7767410910154982,-2.860291890188722,1.6602505728564239,0.3586070603925644,0
2.7836653996043688,-1.5628110934095676,2.8205837953157955,3.0667148420263457,10.184738796582856,-5.220346554953055,-0.023640464612407652,-4.078835334574706,1.0367858485029666,2.45655623926281,0
0.5499779440588043,0.6390276107314019,1.6671686024428958,0.5601434820882554,2.6273666065211376,-2.300661888599785,-1.6110432952977405,-0.9793295215438476,0.9490928671511235,-0.061477161840378325,0
1.352928233871315,1.8612149791706414,-0.8466268879103487,-0.9343621653874368,-0.05355379145236356,2.09783222483934,-0.27553181331137155,-2.022754670169022,-0.04499873209377725,-2.0569719438316074,0
5.069989730249587,3.0602096217640797,4.492386676535659,0.3643599358928593,7.034625133528721,-4.592077107037078,-0.7394630651939571,-4.716956922735618,0.42858502984255564,3.6156061770149686,0
3.2395016889110075,-0.3235134369926326,2.4315774617684145,-0.3663245901498833,6.339376627132371,-2.484814216284779,-0.5218752550419266,-3.9286087993885155,0.2592737125783193,0.6640131263355569,0
-2.7439826996140777,-0.9295445047256614,-1.2871645835409216,3.4883549546649735,0.7257633973542219,-0.3449160021457011,-2.106471836598298,0.45096271713785296,-2.4315736266947297,-1.5555869908781603,0
2.108253977245546,0.5583817690532449,2.717132287752135,0.4171028929317879,0.7641847663994638,-6.705981856169723,-2.9546445082467736,3.6946659147121093,4.671382985963351,0.4942715199693225,1
0.02616538404399027,-1.0335077279828635,0.461345695114596,0.10898267212119772,5.512928429056192,0.13602586833289038,0.6638564022856213,-3.725152252558197,2.967808314518837,0.5431633563300775,0
1.422572083828842,-1.65424851155158,0.9991044765522075,2.3951278191904954,3.0049079326780106,-5.269092679135659,-1.5547281722253785,2.3573366037890406,2.2407520480426437,-2.791829649373501,0
2.779696400809341,-1.7315944814114737,1.0357248960616683,1.5988366401949632,5.8827951520622,-3.715253160962796,-1.4397030431141151,-1.6229370911559653,0.3331404091216428,-0.35187183608967965,0
1.3578670438192093,-2.165827941416323,1.4103464736180729,1.4362223436259927,5.9090661309460595,-3.3205357200365477,-0.5433612529017295,-1.5657465371896113,1.0365850575818187,-1.001995918275624,0
-0.49892160157102516,1.3307095161096334,1.8044405435299293,0.3482810504608168,2.6048680041946084,0.1780836048111331,-1.5314716877926395,-3.631244023364678,-3.616160265797122,0.1341656363309287,0
-0.8465721621315301,-2.276211974678903,0.7438745951952951,0.19606796984940822,2.1459437230152356,-2.2248815514239215,-1.3381895404677826,0.9394566393053863,2.2720208810726756,-2.8576077957634736,0
1.9937867213543345,-3.478506024569138,-2.129408310418356,2.692287738773376,2.744344033196582,-2.672906373034949,-1.4547330768028703,1.8451693656804902,0.2889299941154685,-4.678341254686115,0
-0.04696449054065277,-2.237071151013419,-2.161936810738959,0.5109920702973658,2.240830161246594,1.3170264334377746,-0.1604290809880532,-1.0855336897183443,1.0543299143721774,-3.212586331836224,0
2.265087564843266,1.2249737484102012,4.8316578461699,-1.5569286604526011,5.420437147708685,-3.540862142017958,-1.3905838021974533,-3.728963084193726,0.6479278269133384,2.0014603115928202,0
1.8183151867111627,-3.073017702078535,2.1924137678930005,1.5845753565865497,7.759312003142038,-4.445038631554589,-0.5371172029829034,-2.1435997208697204,0.8952908231088181,-0.41464939856473404,0
2.8522150454788293,-0.15220649095378713,0.9640212805486423,0.36671033063374947,3.3169054182795414,-2.3901024115668905,-1.6578303107509949,-1.351826920665125,-0.4969090731877206,-0.9825614188265894,0
3.4565391325649584,-2.58331671751504,-1.095870280367572,0.39151687142362057,5.863768538407756,-0.9375262945784975,0.4828342199183533,-2.451689234834122,2.4814741417868706,-1.9934018764634176,0
-0.7062223294392773,-1.3018782651623146,1.9241518786569103,-0.4642184688587656,1.4591014636905912,-2.774243025835666,-2.3703168670391266,0.8340768358550898,1.0321941496444231,-1.85495422151198,0
1.7995202867279563,1.0284713796483227,0.551292182592674,1.8993838652761723,1.5422867006115637,-2.627898182514374,-2.384901856759958,-0.019644846241218317,-1.5209769645930629,-1.0900152266606873,0
-0.3246638023314954,-1.6743652686462707,1.7447473899926613,1.898901047356392,4.918082734900606,-3.259645407664575,-1.4939220715255035,-1.2383837495687058,-0.06465166129901379,0.1293980413313225,0
0.6152414519543197,1.3913581096418546,1.3307908023374924,-0.4113809683079406,1.3993649646229822,-0.5050993214273678,-1.1144433387746533,-1.7256851192000513,-0.28234971896788763,-0.4026240409109745,0
0.36929762659268706,-5.370823294267352,-2.829958389108545,-0.12600716780048682,5.067342040587522,1.3089619651578255,1.0585839849951562,-1.667723400007016,3.7176595194028983,-4.067316634334027,0
-0.18474516737988056,0.3365765943211696,3.3468116735589626,-0.43694775460446933,1.993150710604737,-3.183486160768617,-2.9987271975177396,-0.6803036531741058,-1.1926392347778583,0.04337088967929237,0
0.3239274172030333,-1.0659296401654725,-1.272100831907732,1.9072406709160212,0.14279111834806682,-0.6299455126132568,-2.9380976586554404,0.48572719098759554,-4.45739271374586,-3.3309794219846367,0
-0.33020990384128246,-1.2144239775186134,-0.3731489768299685,1.0890817831824027,1.5852998764883157,-0.8954511610254903,-0.9826582963691266,0.16112147510785557,0.31935578889707983,-2.5881033937549303,0
-2.0892829416341034,-1.50472427324735,-1.7343123755545644,1.8715951161337827,1.0967475846235302,0.9501727510598411,-1.1787266585182505,-0.3829253204050145,-0.839371801239787,-2.2981741517323355,0
1.9475924937448048,-0.04668244516579778,2.764542109538471,1.5709125102847807,5.021093585128496,-5.380050044028444,-0.9497856857037412,-0.20427016255129482,3.3920095424771035,0.5342822355253045,0
4.046570505327391,-3.939413328535934,0.7962939209284994,3.513767068166309,7.720004383659968,-7.185517491142916,-0.2107728217155974,1.2389129662420233,3.89785070469806,-2.9427573304129,0
-0.0020166613649452714,-0.9741067057454312,3.2891610242243816,3.0531632891812364,5.610197677322552,-5.852975525881296,-1.799316029382358,-0.3575328248221228,0.1399126640346483,0.4547430708266085,0
1.3155886150754137,-2.1887221195875024,2.2206164462107836,0.6232410579231382,6.811357672751761,-3.079762689260348,0.14170747990446486,-2.632911875389238,1.4864324926318198,-0.4163346329236963,0
0.19581332804048268,-0.29361720444040684,3.566293702011067,1.6260409501566357,7.613655495167477,-4.001320710366486,0.414619172500432,-3.2157726791716525,3.1891401789360407,2.300560511771906,0
-3.1950982577439353,-1.3337736270559764,2.8026021526767657,-2.881026138688853,-0.7504572343700467,-0.5904344792190716,-3.356250175565487,0.20908481413072932,-1.3154345911612229,-2.5917115848961023,0
3.161508237733078,-2.6162511435564313,3.6621600133832835,0.13695176489625915,10.058391683797495,-4.56903985818568,0.25356982490614044,-4.4403269468372955,2.0184933379339487,0.5522653997835283,0
-0.2528561510969807,-1.2434632723062347,-0.37791821100824063,-0.20716095854506777,0.7228456638032248,-1.10057601738113,-1.4008268555158938,1.1554983748691785,3.159495358520882,-2.52180426345344,0
2.186942616328924,-2.6623954392705453,1.9775128959633141,0.8810757623142779,7.343280426023919,-4.420973575653991,-0.2784861216572929,-1.620593473335242,3.627889697776692,-0.5646664307444305,0
-1.2459003256334595,-2.052651821105692,0.874085233164489,2.70866875150118,3.0810578528112664,-3.349740124667073,-2.0450531680208126,0.7549586616442303,-0.6418779197266482,-2.0095639060642205,0
1.1277443210253533,-0.005254935530003557,0.13326328516128438,2.2887058319737106,1.0314813764273385,-3.12828933104629,-1.8477825200287696,1.6179655091948075,-0.1291451996944175,-2.426982203061284,0
-1.5928505461576634,-2.2692199031480675,-0.3700414449722742,2.2477100119051316,1.851538095015559,-2.4288914710407257,-1.2193667319374086,1.9243785664780968,2.2481263890506553,-3.041225751292023,0
0.30266379416956857,-0.12365662949237932,-0.15268939774035517,3.3409177185292744,3.074218435599578,-1.9101045668925347,-1.5325049459202542,-0.9256775549670275,-2.007046490977407,-0.45782418857419727,0
-1.6941235094783011,-1.3456365675713893,0.21948944513378188,0.05808809162089468,2.4118211774225116,0.34072156442970547,-1.1185866802502242,-1.6970811133854529,0.25208073096744055,-0.5710690591671622,0
0.3522431329882474,1.655680200797696,-0.9488209053479081,-1.0059061581838247,-3.1975415660324256,1.1879439276074724,-1.1016608920932651,0.9622409371778798,0.07427865442895887,1.1713616606091508,1
1.0326438736254964,0.1049890693118698,2.6965961758081574,0.676292980046099,3.7771058737903975,-3.714686558792145,-1.9135286864194434,-1.0856680490958628,0.34294901802989153,0.6001592894691508,0
2.144394837079347,0.395213424969701,2.9900879119604653,1.5944965592723235,3.6356176668069335,-5.43062299665193,-2.2022634859325243,0.13831156422072066,-0.012287760134570336,-0.11377577680522888,0
0.6720764086849047,1.7141682112484968,0.9747865023062122,-1.6343235961948506,1.9340233404403908,2.2076041491928287,-1.5231853230148638,-4.885589671630812,-3.36875314524828,0.9219173781738255,0
-1.1679697966821068,-3.3716182937015384,2.5500795111542414,3.955595960505498,7.118939485931174,-6.626647843182645,-0.541702402835761,0.8985482985430184,3.748288788225583,-0.7470420537310843,0
2.4548972514664156,-5.9936275644137185,-0.06158381997563511,1.015121226375333,10.08119420743525,-3.0509672598034476,0.8721669472502407,-2.9065680137614267,4.498365078633524,-1.3643547062093446,0
2.731444053771661,-3.0617181943847664,-1.2112026290453906,3.0406728164969192,5.607491367556521,-3.4367931146983355,0.22532958280558946,0.2406057037786138,2.9293326418482337,-2.6000446624773517,0
